,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.471
,,0.471
,,0.471
,,0.471
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.471
,,0.47
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.469
,,0.47
,,0.47
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.47
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.469
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.469
,,0.469
,,0.469
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.469
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.471
,,0.471
,,0.471
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.47
,,0.47
,,0.47
,,0.47
,,0.47
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.473
,,0.473
,,0.473
,,0.473
,,0.472
,,0.472
,,0.472
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.472
,,0.473
,,0.472
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.475
,,0.475
,,0.475
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.475
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.475
,,0.475
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.475
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.474
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.472
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.472
,,0.472
,,0.472
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.473
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.471
,,0.471
,,0.471
,,0.471
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.471
,,0.471
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.471
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.471
,,0.471
,,0.471
,,0.471
,,0.472
,,0.472
,,0.472
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.472
,,0.472
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.472
,,0.472
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.471
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
,,0.472
